Video Filename,11,Activity Int,1,Activity Name,story_hear,Feedback,0,Backbutton,Unknown
Time,State,Head Proximity,Head Orientation,Gaze Direction,Eye Aspect Ratio,Pupil Ratio,Lines,Picture Side
0.03519292668117938,temp,0.49482431204090777,0.5622974120959274,0.0,-0.05055170547788877,0.19896917418385024,0.29,0
0.07038585336235877,temp,0.49482431204090777,0.5622974120959274,0.0,-0.05055170547788877,0.19896917418385024,0.29,0
0.10557878004353814,temp,0.49482431204090777,0.5622974120959274,0.0,-0.05055170547788877,0.19896917418385024,0.29,0
0.14077170672471753,temp,0.49482431204090777,0.5622974120959274,0.0,-0.05055170547788877,0.19896917418385024,0.29,0
0.1759646334058969,temp,0.49482431204090777,0.5622974120959274,0.0,-0.05055170547788877,0.19896917418385024,0.29,0
0.21115756008707628,temp,0.49482431204090777,0.5622974120959274,0.0,-0.05055170547788877,0.19896917418385024,0.29,0
0.24635048676825566,temp,0.49482431204090777,0.5622974120959274,0.0,-0.05055170547788877,0.19896917418385024,0.29,0
0.28154341344943506,temp,0.49482431204090777,0.5622974120959274,0.0,-0.05055170547788877,0.19896917418385024,0.29,0
0.3167363401306144,temp,0.49482431204090777,0.5622974120959274,0.0,-0.05055170547788877,0.19896917418385024,0.29,0
0.3519292668117938,temp,0.49482431204090777,0.5622974120959274,0.0,-0.05055170547788877,0.19896917418385024,0.29,0
0.38712219349297317,temp,0.49482431204090777,0.5622974120959274,0.0,-0.05055170547788877,0.19896917418385024,0.29,0
0.42231512017415257,temp,0.49482431204090777,0.5622974120959274,0.0,-0.05055170547788877,0.19896917418385024,0.29,0
0.457508046855332,temp,0.49482431204090777,0.5622974120959274,0.0,-0.05055170547788877,0.19896917418385024,0.29,0
0.4927009735365113,temp,0.49482431204090777,0.5622974120959274,0.0,-0.05055170547788877,0.19896917418385024,0.29,0
0.5278939002176907,temp,0.49482431204090777,0.5622974120959274,0.0,-0.05055170547788877,0.19896917418385024,0.29,0
0.5630868268988701,temp,0.49482431204090777,0.5622974120959274,0.0,-0.05055170547788877,0.19896917418385024,0.29,0
0.5982797535800495,temp,0.49482431204090777,0.5622974120959274,0.0,-0.05055170547788877,0.19896917418385024,0.29,0
0.6334726802612288,temp,0.49482431204090777,0.5622974120959274,0.0,-0.05055170547788877,0.19896917418385024,0.29,0
0.6686656069424082,temp,0.49482431204090777,0.5622974120959274,0.0,-0.05055170547788877,0.19896917418385024,0.29,0
0.7038585336235876,temp,0.49482431204090777,0.5622974120959274,0.0,-0.05055170547788877,0.19896917418385024,0.29,0
0.739051460304767,temp,0.49482431204090777,0.5622974120959274,0.0,-0.05055170547788877,0.19896917418385024,0.29,0
0.7742443869859463,temp,0.49482431204090777,0.5622974120959274,0.0,-0.05055170547788877,0.19896917418385024,0.29,0
0.8094373136671258,temp,0.49482431204090777,0.5622974120959274,0.0,-0.05055170547788877,0.19896917418385024,0.29,0
0.8446302403483051,temp,0.49482431204090777,0.5622974120959274,0.0,-0.05055170547788877,0.19896917418385024,0.29,0
0.8798231670294845,temp,0.49482431204090777,0.5622974120959274,0.0,-0.05055170547788877,0.19896917418385024,0.29,0
0.915016093710664,temp,0.49482431204090777,0.5622974120959274,0.0,-0.05055170547788877,0.19896917418385024,0.29,0
0.9502090203918433,temp,0.49482431204090777,0.5622974120959274,0.0,-0.05055170547788877,0.19896917418385024,0.29,0
0.9854019470730226,temp,0.49482431204090777,0.5622974120959274,0.0,-0.05055170547788877,0.19896917418385024,0.29,0
1.020594873754202,temp,0.49482431204090777,0.5622974120959274,0.0,-0.05055170547788877,0.19896917418385024,0.29,0
1.0557878004353813,temp,0.49482431204090777,0.5622974120959274,0.0,-0.05055170547788877,0.19896917418385024,0.29,0
1.0909807271165608,temp,0.49482431204090777,0.5622974120959274,0.0,-0.05055170547788877,0.19896917418385024,0.29,0
1.1261736537977403,temp,0.49482431204090777,0.5622974120959274,0.0,-0.05055170547788877,0.19896917418385024,0.29,0
1.1613665804789195,temp,0.49482431204090777,0.5622974120959274,0.0,-0.05055170547788877,0.19896917418385024,0.29,0
1.196559507160099,temp,0.49482431204090777,0.5622974120959274,0.0,-0.05055170547788877,0.19896917418385024,0.29,0
1.2317524338412784,temp,0.49482431204090777,0.5622974120959274,0.0,-0.05055170547788877,0.19896917418385024,0.29,0
1.2669453605224577,temp,0.49482431204090777,0.5622974120959274,0.0,-0.05055170547788877,0.19896917418385024,0.29,0
1.3021382872036371,temp,0.49482431204090777,0.5622974120959274,0.0,-0.05055170547788877,0.19896917418385024,0.29,0
1.3373312138848163,temp,0.49482431204090777,0.5622974120959274,0.0,-0.05055170547788877,0.19896917418385024,0.29,0
1.3725241405659958,temp,0.49482431204090777,0.5622974120959274,0.0,-0.05055170547788877,0.19896917418385024,0.29,0
1.4077170672471753,temp,0.49482431204090777,0.5622974120959274,0.0,-0.05055170547788877,0.19896917418385024,0.29,0
1.4429099939283545,temp,0.49482431204090777,0.5622974120959274,0.0,-0.05055170547788877,0.19896917418385024,0.29,0
1.478102920609534,temp,0.49482431204090777,0.5622974120959274,0.0,-0.05055170547788877,0.19896917418385024,0.29,0
1.5132958472907134,temp,0.49482431204090777,0.5622974120959274,0.0,-0.05055170547788877,0.19896917418385024,0.29,0
1.5484887739718927,temp,0.49482431204090777,0.5622974120959274,0.0,-0.05055170547788877,0.19896917418385024,0.29,0
1.5836817006530721,temp,0.49482431204090777,0.5622974120959274,0.0,-0.05055170547788877,0.19896917418385024,0.29,0
1.6188746273342516,temp,0.49482431204090777,0.5622974120959274,0.0,-0.05055170547788877,0.19896917418385024,0.29,0
1.6540675540154308,temp,0.49482431204090777,0.5622974120959274,0.0,-0.05055170547788877,0.19896917418385024,0.29,0
1.6892604806966103,temp,0.49482431204090777,0.5622974120959274,0.0,-0.05055170547788877,0.19896917418385024,0.29,0
1.7244534073777897,temp,0.49482431204090777,0.5622974120959274,0.0,-0.05055170547788877,0.19896917418385024,0.29,0
1.759646334058969,temp,0.49482431204090777,0.5622974120959274,0.0,-0.05055170547788877,0.19896917418385024,0.29,0
1.7948392607401484,temp,0.49482431204090777,0.5622974120959274,0.0,-0.05055170547788877,0.19896917418385024,0.29,0
1.830032187421328,temp,0.49482431204090777,0.5622974120959274,0.0,-0.05055170547788877,0.19896917418385024,0.29,0
1.8652251141025071,temp,0.49482431204090777,0.5622974120959274,0.0,-0.05055170547788877,0.19896917418385024,0.29,0
1.9004180407836866,temp,0.49482431204090777,0.5622974120959274,0.0,-0.05055170547788877,0.19896917418385024,0.29,0
1.9356109674648658,temp,0.49482431204090777,0.5622974120959274,0.0,-0.05055170547788877,0.19896917418385024,0.29,0
